842.93	5957
842.93	5475
842.94	5634
842.94	5678
842.95	5764
842.95	5536
842.96	4997
842.96	5796
842.96	5371
842.97	5487
842.97	5683
842.98	5645
842.98	4901
842.99	5240
842.99	4899
843.00	4995
843.00	5428
843.01	5379
843.01	4893
843.02	5610
843.02	5758
843.02	5347
843.03	5729
843.03	5466
843.04	5214
843.04	5582
843.05	5003
843.05	5482
843.06	5182
843.06	5395
843.07	4738
843.07	5592
843.07	5085
843.08	5181
843.08	5456
843.09	5175
843.09	5413
843.10	5806
843.10	5477
843.11	5470
843.11	4914
843.12	5292
843.12	5314
843.13	5856
843.13	5310
843.13	5277
843.14	5567
843.14	5211
843.15	5502
843.15	5374
843.16	4898
843.16	5641
843.17	4879
843.17	5774
843.18	5299
843.18	5635
843.18	5132
843.19	4864
843.19	5143
843.20	5333
843.20	5188
843.21	5017
843.21	5556
843.22	5483
843.22	5284
843.23	5259
843.23	4964
843.24	5187
843.24	5564
843.24	5567
843.25	5630
843.25	4978
843.26	5574
843.26	4892
843.27	5900
843.27	5038
843.28	5533
843.28	5050
843.29	5127
843.29	5494
843.29	6264
843.30	5195
843.30	5475
843.31	5583
843.31	5533
843.32	5471
843.32	5615
843.33	5677
843.33	5328
843.34	4949
843.34	5660
843.35	5776
843.35	5766
843.35	5506
843.36	5223
843.36	5301
843.37	5251
843.37	6113
843.38	5252
843.38	5365
843.39	5263
843.39	5273
843.40	5077
843.40	5297
843.40	4949
843.41	5382
843.41	5433
843.42	5360
843.42	5113
843.43	5625
843.43	5641
843.44	5315
843.44	5501
843.45	5072
843.45	4835
843.45	5093
843.46	5333
843.46	5361
843.47	5318
843.47	5260
843.48	4819
843.48	5220
843.49	5478
843.49	5525
843.50	5536
843.50	5198
843.51	5119
843.51	5847
843.51	5104
843.52	5530
843.52	5393
843.53	5761
843.53	5227
843.54	4806
843.54	5316
843.55	5001
843.55	5208
843.56	5333
843.56	5240
843.56	5731
843.57	5323
843.57	5027
843.58	5614
843.58	4816
843.59	5162
843.59	4999
843.60	5430
843.60	5431
843.61	5293
843.61	5153
843.62	5558
843.62	5134
843.62	5524
843.63	5727
843.63	5167
843.64	5413
843.64	5512
843.65	4984
843.65	5144
843.66	5370
843.66	5480
843.67	4827
843.67	4981
843.67	4977
843.68	5802
843.68	5260
843.69	5704
843.69	5675
843.70	5303
843.70	5511
843.71	5284
843.71	4862
843.72	5657
843.72	5193
843.73	5242
843.73	5819
843.73	5449
843.74	5351
843.74	5291
843.75	5010
843.75	5550
843.76	5105
843.76	5397
843.77	5775
843.77	5554
843.78	5211
843.78	4665
843.78	4951
843.79	5237
843.79	5478
843.80	5487
843.80	5214
843.81	4909
843.81	6096
843.82	5439
843.82	5293
843.83	5461
843.83	5525
843.84	5519
843.84	5313
843.84	5233
843.85	5803
843.85	5546
843.86	5347
843.86	5392
843.87	5910
843.87	5554
843.88	5382
843.88	5555
843.89	5341
843.89	5171
843.89	5205
843.90	5454
843.90	5135
843.91	4940
843.91	5060
843.92	5534
843.92	5997
843.93	5657
843.93	5830
843.94	5645
843.94	5258
843.95	5313
843.95	5540
843.95	5890
843.96	5997
843.96	4889
843.97	5545
843.97	5582
843.98	5677
843.98	5403
843.99	4912
843.99	5075
844.00	4926
844.00	5257
844.00	5323
844.01	5496
844.01	4797
844.02	5538
844.02	5813
844.03	4995
844.03	5750
844.04	5716
844.04	5227
844.05	4793
844.05	5370
844.05	5986
844.06	8417
844.06	6304
844.07	5706
844.07	5849
844.08	5096
844.08	4767
844.09	5248
844.09	5490
844.10	4894
844.10	5292
844.11	5324
844.11	5196
844.11	5527
844.12	5907
844.12	5549
844.13	5647
844.13	5126
844.14	5771
844.14	5414
844.15	5848
844.15	5346
844.16	6257
844.16	5379
844.16	5639
844.17	5950
844.17	5292
844.18	5623
844.18	5140
844.19	5266
844.19	5117
844.20	5212
844.20	5034
844.21	5371
844.21	5917
844.22	5307
844.22	5303
844.22	5326
844.23	5436
844.23	5205
844.24	4916
844.24	5061
844.25	5177
844.25	5425
844.26	5238
844.26	5777
844.27	5235
844.27	5549
844.27	5991
844.28	5628
844.28	5086
844.29	4833
844.29	5368
844.30	5049
844.30	5386
844.31	5641
844.31	5479
844.32	5270
844.32	5602
844.33	5417
844.33	5277
844.33	5670
844.34	5106
844.34	5150
844.35	5256
844.35	5326
844.36	4953
844.36	5181
844.37	5570
844.37	5043
844.38	4898
844.38	5090
844.38	5674
844.39	5654
844.39	5648
844.40	5005
844.40	5432
844.41	5199
844.41	4956
844.42	5323
844.42	5343
844.43	5549
844.43	5262
844.43	5475
844.44	5415
844.44	5127
844.45	5403
844.45	5356
844.46	5168
844.46	5328
844.47	5396
844.47	5047
844.48	5174
844.48	5084
844.49	5695
844.49	5164
844.49	5840
844.50	5765
844.50	5783
844.51	4834
844.51	4980
844.52	5164
844.52	5058
844.53	5754
844.53	5134
844.54	5781
844.54	5070
844.54	5378
844.55	5430
844.55	5748
844.56	5688
844.56	5254
844.57	5147
844.57	5499
844.58	5050
844.58	5462
844.59	5371
844.59	5831
844.60	5153
844.60	5373
844.60	5222
844.61	5421
844.61	5249
844.62	4851
844.62	4926
844.63	4870
844.63	5472
844.64	5164
844.64	5439
844.65	5404
844.65	5147
844.65	5178
844.66	4887
844.66	5202
844.67	5420
844.67	5382
844.68	5711
844.68	4994
844.69	5244
844.69	5521
844.70	6698
844.70	6939
844.70	5823
844.71	4994
844.71	5207
844.72	5441
844.72	4771
844.73	5405
844.73	4859
844.74	5208
844.74	5226
844.75	5070
844.75	5315
844.76	5362
844.76	5476
844.76	5202
844.77	5825
844.77	5659
844.78	5362
844.78	5162
844.79	5426
844.79	5258
844.80	5285
844.80	5510
844.81	4867
844.81	4753
844.81	4952
844.82	5223
844.82	5009
844.83	5039
844.83	5976
844.84	5443
844.84	5471
844.85	5104
844.85	5747
844.86	5458
844.86	5601
844.86	5986
844.87	5566
844.87	4891
844.88	6313
844.88	5331
844.89	5477
844.89	6065
844.90	5211
844.90	5301
844.91	4842
844.91	4869
844.92	5152
844.92	5159
844.92	5558
844.93	5182
844.93	5217
844.94	5156
844.94	5296
844.95	4923
844.95	4985
844.96	5261
844.96	4899
844.97	5347
844.97	5466
844.97	5445
844.98	5600
844.98	5333
844.99	4877
844.99	4829
845.00	5512
845.00	5493
845.01	5236
845.01	5033
845.02	4959
845.02	5447
845.03	5076
845.03	5176
845.03	5413
845.04	5507
845.04	5878
845.05	5293
845.05	5087
845.06	4939
845.06	5175
845.07	5176
845.07	5228
845.08	5547
845.08	5628
845.08	5547
845.09	5385
845.09	5325
845.10	5536
845.10	4794
845.11	5279
845.11	5102
845.12	5535
845.12	5339
845.13	4942
845.13	5569
845.13	5366
845.14	5496
845.14	5185
845.15	4968
845.15	5437
845.16	4799
845.16	5072
845.17	5872
845.17	5327
845.18	5175
845.18	5111
845.19	5312
845.19	5686
845.19	5080
845.20	5378
845.20	5537
845.21	5106
845.21	4755
845.22	5541
845.22	5373
845.23	5647
845.23	5620
845.24	5303
845.24	5398
845.24	5282
845.25	5411
845.25	5366
845.26	5537
845.26	5422
845.27	5291
845.27	4991
845.28	5405
845.28	4801
845.29	4961
845.29	5636
845.29	4810
845.30	5142
845.30	5333
845.31	5248
845.31	5368
845.32	5131
845.32	5229
845.33	4885
845.33	5244
845.34	5124
845.34	5165
845.35	4768
845.35	5170
845.35	5243
845.36	5181
845.36	5625
845.37	5151
845.37	5304
845.38	5054
845.38	5094
845.39	5321
845.39	5278
845.40	5196
845.40	4851
845.40	5534
845.41	5244
845.41	5730
845.42	5058
845.42	5351
845.43	5295
845.43	6125
845.44	5791
845.44	5670
845.45	4964
845.45	5134
845.45	5943
845.46	5032
845.46	5143
845.47	5361
845.47	5654
845.48	5605
845.48	5416
845.49	5522
845.49	4962
845.50	5176
845.50	5200
845.51	5398
845.51	5029
845.51	4922
845.52	5576
845.52	5053
845.53	5406
845.53	5314
845.54	5385
845.54	5362
845.55	5147
845.55	5347
845.56	5271
845.56	5219
845.56	5568
845.57	5136
845.57	5860
845.58	4896
845.58	5356
845.59	5629
845.59	5540
845.60	4993
845.60	4968
845.61	4965
845.61	5246
845.61	4966
845.62	5182
845.62	6080
845.63	5278
845.63	5204
845.64	5227
845.64	4920
845.65	5126
845.65	5366
845.66	5330
845.66	5427
845.67	5239
845.67	5047
845.67	5031
845.68	5197
845.68	5680
845.69	5245
845.69	4982
845.70	5069
845.70	5451
845.71	5308
845.71	4883
845.72	5270
845.72	5942
845.72	5126
845.73	5099
845.73	4921
845.74	5445
845.74	5085
845.75	5067
845.75	4874
